Price,Close,High,Low,Open,Volume
2020-02-07,84.29158020019531,84.67845177313075,83.92791997712531,84.28384111584292,4830100
2020-02-10,84.94926452636719,84.95700361106876,83.81186110610788,83.9820855503905,6011800
2020-02-11,86.04798126220703,86.17178300874436,85.15817539434461,85.7152714473782,6072700
2020-02-12,86.690185546875,87.1234798334119,86.35747574737216,87.05384578158645,5725700
2020-02-13,86.3961410522461,86.91454741451086,86.06343134599446,86.171754887268,5991900
2020-02-14,86.16914367675781,86.8658232189379,85.77775040712012,86.76405714663221,5148700
2020-02-18,86.29440307617188,86.31788572133337,85.19067694826266,85.32374925230341,4975800
2020-02-19,86.68578338623047,86.96758703016982,86.02041599389106,86.51356938469114,5887500
2020-02-20,85.95780181884766,86.94411468949161,85.87169480787621,86.71710583985676,4466600
2020-02-21,85.33155822753906,85.47246003674081,84.2669681073896,85.31589915307939,6443900
2020-02-24,81.96556854248047,83.72683805669183,81.7385597550975,82.74835499324108,9539800
2020-02-25,78.83444213867188,82.12997319066145,78.27866433853087,82.03604261565562,12871900
2020-02-26,76.74440002441406,79.53894798553341,76.71308784332567,78.95185802754877,11990400
2020-02-27,73.6837158203125,76.86965770549934,73.64458006549233,75.1083874894877,15783700
2020-02-28,73.0653076171875,73.14359106483747,70.53690992387153,70.943956379584,20835100
2020-03-02,75.60935974121094,75.6798136453274,72.18075636037321,73.59759828735383,15050800
2020-03-03,73.88722229003906,77.08882239865271,73.0887826334158,75.76591121244302,16525500
2020-03-04,77.1279525756836,77.51151628691083,74.88918271701624,75.43713684809931,14753000
2020-03-05,76.07903289794922,76.23558783181683,74.31776301709306,74.92050608189004,12814400
2020-03-06,74.61520385742188,75.19446415574329,73.12790841431703,73.51930163765059,16861900
2020-03-09,63.14738082885742,68.89303641740446,62.62291534615813,64.3685317391944,30595500
2020-03-10,66.5212173461914,67.554495566098,63.43703579293279,67.50752430233725,22642900
2020-03-11,64.99476623535156,66.41160797853958,63.99280040775866,64.3685405791997,18412800
2020-03-12,59.6953010559082,61.159108010623086,57.03382572162596,60.454604927825635,25768200
2020-03-13,65.300048828125,65.36267318186366,58.012308376073356,62.607267311420465,23497500
2020-03-16,54.56022644042969,61.44092172537906,54.55240287400207,56.806826248094666,17535300
2020-03-17,55.33518981933594,57.12777195217987,51.26469568399553,55.10818097573336,22684200
2020-03-18,43.09239196777344,51.8439473975972,42.71665484324911,51.828288324720475,24947300
2020-03-19,44.92412567138672,45.78519278390184,40.391790220386326,43.25678925943589,29871000
2020-03-20,46.48969268798828,47.47600541237893,44.11785039901457,46.599282327121976,26960400
2020-03-23,42.44269561767578,46.49753094232154,41.46421224756038,45.60515160045711,23764000
2020-03-24,52.094451904296875,52.95551599110592,47.21768863820093,48.12572099716272,29198800
2020-03-25,54.2236213684082,57.25300744888766,52.16489490413366,53.456493898393305,22560100
2020-03-26,59.789249420166016,60.35285683199421,53.14339162876792,55.029910550460116,24129100
2020-03-27,53.840057373046875,57.56612298309186,53.62087809695964,56.45456752739956,20411500
2020-03-30,56.32149124145508,57.08862470671203,52.46235321802932,53.23731622118751,18486800
2020-03-31,56.720699310302734,58.740289566006204,55.4291006131814,57.354754355066326,18514200
2020-04-01,53.6678466796875,56.58764328708309,52.92420180833435,54.41149752322838,14362000
2020-04-02,59.585716247558594,61.60530107248651,54.46629132965968,56.16493676432899,23220600
2020-04-03,58.795108795166016,61.8323190040049,57.16691104576871,61.057361852702606,14905400
2020-04-06,62.9282112121582,63.36656977557447,59.108214941361105,60.27456524598652,17334900
2020-04-07,63.34308624267578,67.07698143354814,63.28829142302003,65.95759642727704,16394800
2020-04-08,67.30398559570312,67.55447703569145,63.81275256584713,64.41550151256673,12284800
2020-04-09,65.9967269897461,70.38033610677614,63.81275196833499,69.4644713756001,17023800
2020-04-13,66.46640014648438,68.3842245546371,65.28439093814504,68.24332275515171,13854700
2020-04-14,66.23157501220703,68.16505887876107,66.01239571873639,66.896942430868,14797600
2020-04-15,64.5720443725586,65.26872374664268,62.090613075104656,62.982989036789576,13982300
2020-04-16,62.61512756347656,64.33726246718744,61.69143870728535,63.648406116826855,12291900
2020-04-17,68.23551177978516,68.49383281114093,63.6562110091351,63.664040547954805,16130100
2020-04-20,65.41748809814453,68.10244687473724,64.25896108676518,64.70515526510793,15749000
2020-04-21,63.90669250488281,65.58968475655587,62.03583315624241,62.842102335089024,19620600
2020-04-22,66.09852600097656,66.73258146212589,64.94782833282412,66.49774300945359,10320700
2020-04-23,67.94587707519531,69.49579114873009,66.84214513817992,67.55448378783171,14226500
2020-04-24,68.11027526855469,69.50363469688551,67.13961542025713,69.26097272090553,9175500
2020-04-27,70.22376251220703,70.93610095502693,67.2178658046855,67.90671564044605,12037100
2020-04-28,70.3803482055664,71.20227057716255,69.53493721862068,70.09854454325117,10645200
2020-04-29,74.06726837158203,74.47431476554034,72.24337420631538,72.3921055676596,12342800
2020-04-30,72.01636505126953,74.94398517570643,70.90480954575975,73.36275891864763,12222000
2020-05-01,70.01243591308594,72.05550943139298,68.1337468652856,71.63280394772381,13250100
2020-05-04,71.57801055908203,71.71891238979629,68.64256072935837,69.48014217521866,11192400
2020-05-05,72.71305084228516,74.59956951990915,72.54866636380065,73.97333781618785,13608700
2020-05-06,70.48993682861328,73.15923607109897,70.27075156052484,72.68173575980656,11145900
2020-05-07,72.51734924316406,73.62890476799676,71.94591837670528,72.78349978938733,9749600
2020-05-08,74.73263549804688,74.80308342336103,73.63673309527692,74.36472485112812,8585900
2020-05-11,73.08879852294922,74.05162284842545,72.94006713438431,73.74633650403652,7101000
2020-05-12,71.31185913085938,73.60542414200945,71.23358166412758,72.90091499704754,8749100
2020-05-13,69.43317413330078,70.4507991769543,68.35293069590858,70.37252170563978,12215100
2020-05-14,70.48993682861328,71.17878689747039,67.33530176431144,68.3294441063876,10678200
2020-05-15,69.79325866699219,72.06333511199851,69.53493764624992,70.95960907129938,10113000
2020-05-18,73.5104751586914,74.1856106493068,72.6447084713021,73.39133217567367,12304300
2020-05-19,71.18323516845703,73.57400888268835,71.11174695853731,73.49458225156029,7749300
2020-05-20,73.86788940429688,74.24120121279992,71.62802461314175,72.27933264291414,9160000
2020-05-21,73.10539245605469,74.16178429503088,72.50173911094487,73.68521235633875,8830900
2020-05-22,71.70745086669922,72.75589808137033,71.06408732083786,72.63675511291298,8563100
2020-05-26,74.10618591308594,74.93223021415382,73.09744883219653,73.46281621224762,9430000
2020-05-27,74.58274841308594,75.21022912204678,73.16098924617926,75.20228464070549,7822600
2020-05-28,72.17610168457031,74.58276497706021,72.11255793945502,74.35242344591607,9633300
2020-05-29,72.83533477783203,72.98624962940221,70.89729939175284,71.63597862648822,17010000
2020-06-01,73.70110321044922,74.54303648664201,71.57243657453002,72.231689188086,7344000
2020-06-02,75.21021270751953,75.63117922877726,74.09822189711312,74.48741655980353,7880300
2020-06-03,77.18798828125,77.62484389948848,76.05216973369424,76.22691198098964,8440200
2020-06-04,76.47314453125,76.95765497403157,75.5835563555448,76.87028384107981,6371700
2020-06-05,80.07121276855469,81.05612246086578,78.67328698697298,78.69711437213367,12760100
2020-06-08,82.00132751464844,82.27932383487214,80.11889096065843,81.51681704517343,11090700
2020-06-09,80.64309692382812,81.75508806046135,79.29282586782904,79.98384429984064,10745400
2020-06-10,77.50568389892578,80.61925361880205,77.48979493818699,80.22211443841387,10486300
2020-06-11,70.98468017578125,74.81310275907971,70.78611052714571,73.31191670018427,14944800
2020-06-12,73.38339233398438,74.38418497080107,71.49301162876549,74.36035758466376,9532400
2020-06-15,72.46202850341797,73.13716400043911,70.0633040967628,70.76226697864081,12289500
2020-06-16,74.6860122680664,75.91714646398232,72.6685439919768,75.44851896094157,8726700
2020-06-17,72.708251953125,74.66217626434876,72.67648008710545,74.52715037866353,6019900
2020-06-18,73.02597045898438,74.05059049648546,71.56449480321622,72.27934669680585,7064100
2020-06-19,71.98546600341797,74.98784414610621,71.92192832209182,74.98784414610621,14838800
2020-06-22,72.74796295166016,72.82739564741718,71.15940599434178,71.73923195010309,5939200
2020-06-23,72.62882995605469,73.9393846688357,72.42231584367161,73.47076324981494,6317700
2020-06-24,69.61056518554688,71.58831689498236,68.9910289435452,71.47711839307763,8974500
2020-06-25,70.85758209228516,71.09586805894834,69.22931485296627,69.348451776434,7398000
2020-06-26,68.67332458496094,70.5557669815224,68.45092755445367,70.51605062898984,13766000
2020-06-29,69.6343765258789,70.3492282018895,68.78449899436143,69.03072938601436,7022200
2020-06-30,70.87346649169922,71.47711373127906,68.593885231601,68.78451035673868,8263600
2020-07-01,69.59468078613281,72.09665308506256,69.53908153637579,70.91317987745524,6379400
2020-07-02,70.14273834228516,71.77101182926977,70.0236014050764,70.98467774436921,5832800
2020-07-06,70.3492431640625,71.6836312231314,69.75353431733288,71.08792237640178,6747500
2020-07-07,68.55418395996094,69.96006047411363,68.42710253521462,69.75354634155298,5898000
2020-07-08,68.5859375,69.73764479697593,68.22057016919275,68.61770936266105,6736400
2020-07-09,65.71861267089844,68.56213164322865,65.67890237500237,68.28413533249584,8833600
2020-07-10,67.69636535644531,67.84727416441415,65.5279821885915,65.5279821885915,6218100
2020-07-13,67.83138275146484,69.0466278445965,67.3627553016436,68.33972048898575,7074000
2020-07-14,70.17452239990234,70.37309207622344,67.54546182456802,67.82345815944444,7440500
2020-07-15,70.60342407226562,71.63598867333125,70.06331438337764,71.62804419059127,5935200
2020-07-16,70.18244934082031,71.07204344992634,69.38022635224543,70.24599307572734,4795700
2020-07-17,69.2531509399414,70.77816435059864,69.03075390837031,70.22217177167089,5964000
2020-07-20,67.7281265258789,69.4914258044372,67.35482071291229,68.96720513397791,14974800
2020-07-21,72.589111328125,72.85916916813044,68.5938914593297,68.68126257875522,15115000
2020-07-22,72.31112670898438,72.47792449296246,70.6113709371715,71.44535985706193,10317500
2020-07-23,72.28729248046875,72.58117166544496,71.50095235342977,71.88220872349694,6586300
2020-07-24,71.58831024169922,73.66137735718486,71.46917332920499,72.66059093305361,6620500
2020-07-27,72.31112670898438,72.3508370042944,70.53194428668645,71.29445103909985,7599700
2020-07-28,70.77816772460938,72.41437972905074,70.50810984492459,71.8583871236187,6787300
2020-07-29,71.54068756103516,71.54863204538545,70.35721390721353,71.07206600208988,6386900
2020-07-30,68.52240753173828,70.2936513565545,68.06966900268387,70.23805210070097,10112800
2020-07-31,66.67174530029297,66.79882672073572,64.74164812714355,66.1236911462306,19119800
2020-08-03,67.36275482177734,67.62486817015608,66.560537933511,66.70350829991177,11220100
2020-08-04,68.69713592529297,68.87982262045774,66.94178141898435,67.10064073214136,9077900
2020-08-05,69.26107788085938,70.23804303315016,68.63360324288803,70.00770155724642,7324200
2020-08-06,69.47555541992188,69.81709548641214,68.38739147322838,68.64950488562295,7035600
2020-08-07,68.94337463378906,69.18959902395348,68.10143532250056,69.0069123068269,7185000
2020-08-10,71.27061462402344,71.29444201016489,69.5787974896102,69.84885533889643,8150200
2020-08-11,71.18323516845703,73.8758385647839,70.82580623858547,73.0338993072086,9074300
2020-08-12,72.05695343017578,72.80357723124781,71.04821624448934,72.12049717066374,9057400
2020-08-13,71.34210968017578,72.50175580766744,71.29445489927753,71.38182603750121,7314600
2020-08-14,71.76307678222656,71.95370196668848,70.57165877457521,70.69080178731342,6343000
2020-08-17,72.0966567993164,72.74002650520829,71.26266800999588,71.7630612835882,10473800
2020-08-18,70.60607147216797,72.00804518052061,70.35629730277059,71.68575216202939,7981500
2020-08-19,69.6069564819336,70.82360949416658,69.45386594178005,70.34017312453537,9120300
2020-08-20,68.33389282226562,70.00981106639962,68.26943915689591,68.82538813566286,7872300
2020-08-21,68.55146789550781,68.55952076456929,67.28647281605994,68.22111584713876,9003600
2020-08-24,70.25959014892578,70.37239175537123,68.39835749534956,68.97042454153042,8738700
2020-08-25,69.39747619628906,70.9364224159907,69.09936023023121,70.91225151574038,6835800
2020-08-26,68.30973052978516,69.16380163891864,68.21304694594475,69.05905904068258,7486500
2020-08-27,68.41446685791016,68.99458669734047,67.65707947008414,68.61589915065319,7438200
2020-08-28,68.9946060180664,69.07518387550861,67.93910247562998,68.52728763992985,7307900
2020-08-31,67.62484741210938,69.21213481193442,67.5765056305027,69.15573401765145,9437500
2020-09-01,66.93999481201172,67.38314225914942,66.4323813953345,67.08502633860135,8990600
2020-09-02,67.02862548828125,67.64903437277052,66.63381368728837,66.92387674028326,10821900
2020-09-03,66.29541015625,68.07607128804035,65.8361446711025,66.9158252002729,16179900
2020-09-04,66.0134048461914,67.39120127520935,65.18350461238765,66.44044041137377,10516600
2020-09-08,63.62845993041992,64.92568492396404,62.87913124562256,64.86122508829307,14942500
2020-09-09,64.48250579833984,65.32046488978892,64.20050181256993,64.43416401427238,9269800
2020-09-10,62.96775817871094,65.17545516562515,62.887186462604035,64.96596378596489,11845900
2020-09-11,62.59711837768555,63.40284776899167,62.097563942073876,63.040265854567465,13732400
2020-09-14,62.27482986450195,62.8307851515465,61.9767077553047,62.42792042695836,8182800
2020-09-15,61.517425537109375,63.233632732797936,61.20319162890114,62.49235716863059,11732000
2020-09-16,63.29807662963867,64.03935207939404,61.20318218251101,61.5174160422189,13019000
2020-09-17,63.483436584472656,63.531778393864094,61.53357240744987,62.46821555664902,10515100
2020-09-18,63.0161018371582,63.77348951479844,62.444034644533716,62.750209633659644,14517800
2020-09-21,61.47716522216797,61.75916932649878,60.17188117854308,61.42881727054809,16199100
2020-09-22,60.85674285888672,62.46820171874222,60.711711315610614,61.3562973184439,9155000
2020-09-23,57.97222137451172,61.16291485051012,57.8916496729864,60.90507557006623,16649200
2020-09-24,57.851383209228516,58.842427097183254,56.8039323523505,57.40822950503508,15203500
2020-09-25,57.87553787231445,58.39926315379987,57.02146062271953,57.21484008332223,11070500
2020-09-28,59.56756591796875,60.23632269572198,58.939098063107274,59.33390368909497,12863800
2020-09-29,57.93194580078125,59.736777957718765,57.29541882929816,59.62397633211189,10553000
2020-09-30,58.012516021728516,58.729614686330024,57.698282051722344,58.213948369026184,10466500
2020-10-01,56.739463806152344,57.915828011838784,56.42522982676071,57.61771206315972,14930700
2020-10-02,57.3598747253418,57.74662137313129,55.450293941796374,55.530865647816924,9854800
2020-10-05,58.57652282714844,58.60069987195525,56.97312309968956,57.6257619232466,12049800
2020-10-06,58.25423049926758,59.881800970719674,58.2139415756187,59.49504820426108,15294500
2020-10-07,59.44670867919922,59.55951029304299,57.6579885922095,58.149483972768905,15410300
2020-10-08,60.60694885253906,60.872840952664035,59.61589927353949,59.93819216939772,11590900
2020-10-09,59.62397003173828,61.30794136980359,59.607858150023056,61.122627067557424,12260900
2020-10-12,60.034889221191406,60.38940591746967,58.97937970454598,59.325843534182,9056900
2020-10-13,59.14054489135742,60.2202194407828,58.64099040219203,60.2202194407828,10440300
2020-10-14,58.77796173095703,59.97044403821815,58.7457379620722,59.04385392846652,7057500
2020-10-15,59.229156494140625,59.398358892132755,57.52100834019807,57.867472149579896,10052100
2020-10-16,58.729610443115234,59.648141388650544,58.23005604490797,59.23721770862887,9305600
2020-10-19,57.43238067626953,59.09218098496012,57.359867993529335,58.90686669758424,8357100
2020-10-20,57.754676818847656,58.24617218659545,57.2390105555101,57.93999726374713,7753200
2020-10-21,57.10204315185547,57.67411027176666,56.9892415308717,57.31152836383829,9800600
2020-10-22,59.14054489135742,59.213057593679395,56.860328994180584,57.11010316514924,9810100
2020-10-23,58.471778869628906,59.91403514838445,57.875540869955664,59.56757128089315,8727200
2020-10-26,57.15842819213867,57.923868430087666,56.59441409560598,57.79495496191416,9710900
2020-10-27,56.006256103515625,56.884498258251185,55.990138071978,56.73946671055208,14251700
2020-10-28,53.88718032836914,54.85405930153886,53.44403284449042,54.539825325746264,15961900
2020-10-29,55.43418502807617,55.70813007266168,52.50133051183352,53.28288286403614,12292200
2020-10-30,55.99818801879883,56.48968339822399,54.85405385403696,56.3204809778488,17191600
2020-11-02,58.13337326049805,58.88270179452128,55.917617569778784,56.965062026146214,11475500
2020-11-03,57.80303192138672,59.059974106554456,57.247082753113226,58.94717246967414,8608000
2020-11-04,57.827186584472656,59.2936135993672,56.31241778084056,57.029516334170914,10925700
2020-11-05,58.125308990478516,58.79406575927383,57.81913408117263,57.93193568708672,10627700
2020-11-06,57.3276481628418,59.03579056029294,57.069815000175915,58.415381625737616,8366900
2020-11-09,63.97490310668945,67.89880058483465,63.056372261691,64.45833942291607,24015200
2020-11-10,66.93193817138672,66.9963979959855,64.22468701050963,65.37688024949736,15039700
2020-11-11,66.4404296875,68.07605899454643,65.90865160730989,67.76182509551909,11640600
2020-11-12,64.99817657470703,66.26317124066334,64.38582677586761,65.24795682021713,8920700
2020-11-13,66.89971160888672,67.15754477296488,65.28825279659132,65.38494253833096,10890300
2020-11-16,71.67767333984375,71.85493475839381,68.92208078027376,69.48608879636365,18980200
2020-11-17,71.1626205444336,71.56323556833341,69.35575789969967,70.63936648612514,14329000
2020-11-18,68.90607452392578,71.86573497297258,68.88154796778201,71.43241584728707,10583700
2020-11-19,70.09158325195312,70.27962435837044,67.90862598647439,68.30924723309943,8820200
2020-11-20,70.140625,70.56576649846545,69.39661958058652,70.08339429371274,8294600
2020-11-23,74.42475891113281,74.87443314024829,70.93367382958671,71.49780321794812,13379300
2020-11-24,78.17748260498047,78.34099711547144,76.03540758654779,76.3542652483803,17257400
2020-11-25,75.33229064941406,77.40895755288466,75.33229064941406,77.40895755288466,10556600
2020-11-27,74.6537094116211,75.70021756485525,74.02417149489389,74.67006461021073,4627700
2020-11-30,71.2770767211914,74.27761285492456,71.04815386728086,73.59084429319292,14288400
2020-12-01,71.49781799316406,73.34556215599123,71.18713788554942,72.99400029630748,9913600
2020-12-02,73.47636413574219,74.65368226111609,71.21165025613077,71.34246684654917,10509600
2020-12-03,73.41913604736328,74.49017040936296,72.82229624829503,74.0568513541319,8249800
2020-12-04,76.26431274414062,76.40330066965562,74.33481202609214,74.58008997273522,10791100
2020-12-07,74.20401763916016,75.52850137011798,73.4845388345128,75.07065575819959,9398400
2020-12-08,74.84173583984375,75.59391258492465,73.73799727556737,73.86063004229229,7627300
2020-12-09,73.94239044189453,76.05175503109359,73.06757472902832,75.38133557111836,11129400
2020-12-10,76.32157897949219,77.31085634639321,74.22038521525046,74.8499293272567,11992100
2020-12-11,75.58573913574219,76.26433625802669,74.4247698040588,75.65114744003739,9584500
2020-12-14,73.12480926513672,76.60771710592066,72.96128851164143,76.36244533219613,12198400
2020-12-15,73.06758880615234,73.97510884284439,72.57703271456111,73.10846432199841,11775300
2020-12-16,72.51162719726562,73.05123013963234,71.82485244426857,72.92859112256005,9892900
2020-12-17,72.28269958496094,73.21474607286662,71.57957592037538,73.20656847555401,11748900
2020-12-18,71.28524780273438,72.52797442650215,70.52489340022561,71.93114078875189,27427600
2020-12-21,70.38589477539062,70.99908356999055,68.29287901921349,68.96329851846892,11430500
2020-12-22,68.97146606445312,70.14879037457165,68.92241296409088,69.85445929704203,8585800
2020-12-23,70.05886840820312,70.85192694409831,69.4947326996428,69.4947326996428,7223100
2020-12-24,69.7645492553711,70.25509914641462,69.33940144216781,70.25509914641462,3335600
2020-12-28,69.41297912597656,70.82739791473352,69.18405628647922,69.99346382261041,8051900
2020-12-29,69.1758804321289,70.08340045278088,68.71803474159447,69.70731203017336,7670800
2020-12-30,69.7645492553711,70.78653079407857,69.11865617438633,69.17588689104673,7901800
2020-12-31,69.04507446289062,69.65826342344091,68.64445942188169,69.4129915818292,8350700
2021-01-04,69.25762939453125,70.2714331181427,68.58720989764124,69.61736881548455,9234900
2021-01-05,71.12991333007812,72.94495349583997,69.75636992661079,69.89535791538495,13414800
2021-01-06,73.41913604736328,74.22036586029051,71.80031499060722,72.76506554737166,13916800
2021-01-07,73.76254272460938,74.25309263020948,73.01853714826618,73.90153072095465,9286600
2021-01-08,74.46566009521484,75.56939884666362,73.9505774369068,75.283245279648,11152100
2021-01-11,74.89078521728516,75.29957771982238,72.41350364993811,72.86317789780048,10635000
2021-01-12,76.31339263916016,76.78759350911177,74.98073112982665,75.75744074185349,10923900
2021-01-13,76.23980712890625,76.46055235134952,75.16877269237514,76.19892538068241,9723300
2021-01-14,78.0711898803711,78.74978692721334,76.68129787585337,76.80393687335284,13950200
2021-01-15,75.29141235351562,77.10645235764356,74.98073224668492,77.03287268932034,10244600
2021-01-19,77.26997375488281,77.69511528545279,76.27251888054293,76.44421101237002,9574800
2021-01-20,77.98126220703125,78.12842777003671,77.0982750666776,77.67058212409933,8735400
2021-01-21,75.22601318359375,77.39261513005555,74.58012015124146,76.73854449945884,10393100
2021-01-22,74.99708557128906,75.24235736392629,73.44367260053559,73.90969586799369,7810600
2021-01-25,74.31848907470703,74.42477289534189,73.0348806785744,74.08956623784456,7689400
2021-01-26,73.05941009521484,75.96183989631305,72.98582418752495,75.38134894594964,7827800
2021-01-27,72.11100006103516,73.86880919400893,70.92550421476487,71.56321956587186,10178500
2021-01-28,72.78141784667969,73.70529293818892,72.15188010760001,72.49526432891619,8155500
2021-01-29,69.65825653076172,71.40788835939149,69.42933367283709,70.99092439860593,14699800
2021-02-01,70.64752197265625,71.37517211466648,69.14316234761952,70.30413153625625,8073600
2021-02-02,71.178955078125,72.24999577468799,70.74563598369654,71.95566464683486,9233100
2021-02-03,72.73236846923828,73.08393030556691,71.03996759148868,71.17078419927569,9256500
2021-02-04,72.76507568359375,73.29650725915589,71.90660881247958,73.18204584136458,7917600
2021-02-05,72.97763061523438,73.96690760513012,72.47072572684507,73.53358860203373,8017300
2021-02-08,74.7927017211914,75.25054746701059,73.59085040073555,73.81977327364515,9886600
2021-02-09,74.3675308227539,74.62098017659889,73.42730682558137,74.48199222369541,7605500
2021-02-10,75.6429672241211,75.7001979289785,74.07320540145044,74.71092075205546,8778800
2021-02-11,75.23417663574219,75.57756711143307,73.64806581544462,75.52033640509778,8572400
2021-02-12,75.6675033569336,75.81466892416238,74.68639749618195,74.83356306341074,7858300
2021-02-16,77.21797943115234,77.8232557745735,76.78682844572594,77.1516528897524,14006000
2021-02-17,79.53128814697266,80.19460418577975,78.10516309163282,79.11671720418087,14342300
2021-02-18,78.76849365234375,79.41522343019513,78.18809675577243,79.39035018117804,9030600
2021-02-19,79.43180847167969,79.91270603820757,78.47829387840352,78.87627850765774,8913900
2021-02-22,81.57927703857422,82.61570448984776,79.97903280077384,80.41847702797763,13178700
2021-02-23,82.607421875,83.0468724843166,80.26095463255186,82.88933346728136,14874000
2021-02-24,85.65864562988281,86.26392198587861,82.75664904882055,83.18780636905467,16116000
2021-02-25,84.8626708984375,87.02673173031909,84.23252129286283,86.97698524135419,13219200
2021-02-26,82.91419219970703,83.79308061275165,80.9325435122021,83.16293730664648,14454100
2021-03-01,84.61394500732422,86.06494353093737,84.07500143338332,84.95388994341364,10439900
2021-03-02,84.93731689453125,85.65866645724252,84.33204039136632,84.48128621914316,10643500
2021-03-03,85.89081573486328,87.68176547023852,85.73328305829237,85.74157624943338,14958200
2021-03-04,86.64534759521484,89.19910672675199,85.50942066522443,86.66192765348495,22994200
2021-03-05,90.37648010253906,90.4842662877401,88.01342661273473,88.6850296240866,23638200
2021-03-08,90.99834442138672,91.56216129589272,89.59709226433824,91.08955055739888,18033600
2021-03-09,90.79106903076172,91.77775025272052,89.44785641710918,90.43453763906798,19010700
2021-03-10,92.34154510498047,92.8721954690723,90.9568731830099,91.37144417532235,17389900
2021-03-11,92.19231414794922,93.31994793478187,91.94356898214554,92.57371876322316,10989500
2021-03-12,92.49907684326172,93.44429819008882,91.80260061964228,92.56540971956393,10930300
2021-03-15,91.41291046142578,92.78928929253729,90.28527677415546,92.47421126689153,10488000
2021-03-16,89.24884796142578,90.2769823115148,88.78453044703429,89.98678386502013,11698400
2021-03-17,89.57221221923828,90.01165648167971,88.38653886687193,88.89231600971817,9168600
2021-03-18,86.33027648925781,89.15764772020228,85.99032519673182,88.72649661777031,13246600
2021-03-19,85.71669006347656,86.96869614342619,85.18603973671333,86.18101384378257,18491000
2021-03-22,85.02022552490234,86.64534316389812,84.82952007236301,85.45137660224745,12508500
2021-03-23,84.54762268066406,86.47952533143379,83.48632178306507,84.11646523735676,14781700
2021-03-24,86.81117248535156,87.69006738403344,85.32701374189989,85.39334030007143,11026800
2021-03-25,87.1179428100586,87.27548180189525,84.63051700641076,85.27724670322304,11138200
2021-03-26,89.1161880493164,89.16593454677775,87.35840467074635,88.33679251787989,9820200
2021-03-29,88.65186309814453,89.15764023548812,87.64030882345735,88.22071203190735,7542300
2021-03-30,87.83102416992188,88.57725333583055,87.54911256242202,87.93881036716611,6284600
2021-03-31,86.88580322265625,88.07147670331591,86.72826419611158,87.51595300298261,8954400
2021-04-01,87.68177795410156,87.77298409208417,86.40489834819725,87.27550009226682,8515800
2021-04-05,86.65363311767578,87.74810031634297,86.37172154521905,87.66518738062682,8692700
2021-04-06,85.88251495361328,87.12622773748191,85.77472246380044,86.43803847887052,8125100
2021-04-07,86.38832092285156,86.70339265630828,85.61721848558022,85.7913375745315,7699300
2021-04-08,85.418212890625,85.91570319110853,84.63053045794598,85.83278392379331,8283000
2021-04-09,85.3353042602539,85.96545403374311,84.65540798454397,85.50113647741016,7163700
2021-04-12,84.39008331298828,86.11470042754044,84.16621772568357,85.95716140167826,7845900
2021-04-13,84.771484375,85.06997602947041,83.98380193039044,84.20766750831723,6829900
2021-04-14,86.45464324951172,87.33353816962824,85.06997747247388,85.1114371074627,10194800
2021-04-15,85.74987030029297,86.45463978590313,85.34359246225802,86.23906740498362,7860500
2021-04-16,85.36844635009766,86.5292462356337,84.92900217023805,86.06492881175947,7459700
2021-04-19,85.6172103881836,86.08982110659692,84.74660869991342,85.62549725412197,7068700
2021-04-20,84.0169677734375,85.39334032514404,83.33707152662662,85.26068088291001,9783800
2021-04-21,85.1777572631836,85.39332962052197,83.03027627391906,83.18781527230965,8264400
2021-04-22,83.70188903808594,85.29384661256233,83.63556248044888,85.29384661256233,9899400
2021-04-23,84.1993637084961,84.71342764548046,83.51117440321293,83.82624605252113,6756000
2021-04-26,84.17449951171875,85.12801415001125,83.95892712980017,83.96721399582263,5639700
2021-04-27,85.15287780761719,85.48453586086126,84.16620316467635,84.41494196022099,6898900
2021-04-28,87.24232482910156,87.77297521870781,85.70841334896315,85.84936597492226,8718400
2021-04-29,88.63528442382812,89.25714094739214,87.68176982252629,88.23729346537242,9740300
2021-04-30,85.45967864990234,87.38328812865066,85.376765702496,87.04334314652891,13730000
2021-05-03,87.49934387207031,87.65688285766159,85.58402810346357,86.21417771997795,7938100
2021-05-04,87.98025512695312,88.31191318081768,86.93553447132768,87.85588256602252,8704300
2021-05-05,90.34330749511719,90.8242113516791,88.56894420103816,88.79280974758876,12872400
2021-05-06,90.39306640625,90.48427254074285,89.0664403488796,90.33502671392293,9654900
2021-05-07,91.22222137451172,91.76116506562873,89.29861173801395,89.62197668751358,10273000
2021-05-10,90.84908294677734,93.7842462004248,90.80762331905633,92.39958066611754,13586500
2021-05-11,88.46945190429688,90.85738499475156,88.06317408159933,90.4262275974854,12754800
2021-05-12,89.02497100830078,91.3299845539756,88.48602749040501,88.7181862179045,11661900
2021-05-13,88.45287322998047,89.43955428352344,87.42473886987838,87.94709607865607,9706300
2021-05-14,90.76618194580078,91.05638040043293,89.3815162295189,89.3815162295189,9124100
2021-05-17,91.87723541259766,91.93527510740745,90.35161696282464,90.45110996772583,12692900
2021-05-18,89.11595153808594,91.53310820532796,88.93970113140746,91.43239734624571,12759900
2021-05-19,86.61488342285156,87.52971452119161,85.58255842574103,87.13524647716427,14762700
2021-05-20,86.91702270507812,87.34506314829368,85.58255233949862,86.50577167712596,9706300
2021-05-21,87.38703155517578,88.29346149073379,87.01774125343513,87.37024213966802,10352800
